,Latitude,Longitude,Country,Objective,Wind,Solar,SolarTracking,Grid,RampDummy,Electrolysis,HydrogenCompression,HydrogenFromStorage,HB,BatteryInterfaceIn,BatteryInterfaceOut,HydrogenFuelCell,PenaltyLink,Ammonia,CompressedH2Store,Battery,AccumulatedPenalty,Hydrogen Storage (t)
-61_-93,-61,-93,None,0.2596760819586755,1217.9797720892473,663.2797227677464,0.0,0.0,0.0,1122.3329564983474,86.74437289131822,318.21132665233483,128.06172343846896,0.27825947959095404,0.2754768847950445,39.30460181199027,1000000.0,14182.760204784941,2413.17751080459,0.2754768847950445,10000000.0,61.24816017270533
-61_-92,-61,-92,None,0.25983873061803875,1199.0492411411406,765.8580904907684,0.0,0.0,0.0,1127.6658416144382,94.40166742918507,305.86200757056025,127.64863198246881,0.2661455854592992,0.26348412960470624,34.27677816465962,1000000.0,13863.85887377284,2308.120975337227,0.26348412960470624,10000000.0,58.58175064307682
-61_-91,-61,-91,None,0.259558976336657,1186.5686901763866,828.6917537708484,0.0,0.0,0.0,1131.8432700361716,98.89336093540818,303.1339341510816,127.53746923894326,0.24909516789886355,0.24660421618915512,31.785214598305913,1000000.0,13781.126421432744,2160.252933816999,0.24660421618915512,10000000.0,54.828754665406066
-61_-90,-61,-90,None,0.25843807404573327,1157.2741472671978,975.4216706410293,0.0,0.0,0.0,1140.9222462046168,106.05555219686478,299.13035905008576,127.66245536384513,0.1936711202947848,0.19173440909183695,27.515719017968877,1000000.0,13804.2719108391,1679.5934236444918,0.19173440909183695,10000000.0,42.62927471178914
-61_-89,-61,-89,None,0.2571060900800379,1190.6139995648161,797.6266273119932,0.0,0.0,0.0,1129.2558443089806,92.64968594493666,314.63201018935246,128.09442061310546,0.19181989834669574,0.1899016993632288,42.09832089290927,1000000.0,14426.744683487632,1663.5388864218842,0.1899016993632288,10000000.0,42.22179914776356
-61_-88,-61,-88,None,0.2567778045213255,1219.4777612900987,625.188978302157,0.0,0.0,0.0,1128.995090516313,87.86145158783812,328.6134105539014,128.73698601190597,0.20869351965355631,0.20660658445702074,54.71259911497032,1000000.0,14872.237451334078,1809.8736798435018,0.20660658445702074,10000000.0,45.93588019907365
-61_-87,-61,-87,None,0.2566583139482314,1206.6926290334325,675.8909734797912,0.0,0.0,0.0,1130.6106725489233,89.86270671619438,329.4291560372681,128.65675091120528,0.20271953399651818,0.20069233865655298,55.699052798587786,1000000.0,14674.65297027412,1758.064886631404,0.20069233865655298,10000000.0,44.620936208918884
-61_-86,-61,-86,None,0.2564463001552448,1206.400254228001,676.1852779014765,0.0,0.0,0.0,1122.1771263228707,80.69792698781248,333.02252142160813,128.89481721617585,0.2002518630078973,0.1982493443778183,58.78590831247243,1000000.0,14536.646102863564,1736.6642567496883,0.1982493443778183,10000000.0,44.07777301395148
-61_-85,-61,-85,None,0.25612694833808036,1201.476955582839,686.8238302119313,0.0,0.0,0.0,1121.6028642573667,79.16052969355513,335.1173077914449,129.03981282841286,0.19488970023550942,0.19294080323315432,60.57220201771372,1000000.0,14286.96290084501,1690.1614363224319,0.19294080323315432,10000000.0,42.89749838381807
-61_-84,-61,-84,None,0.2559045812444691,1200.5025814783778,678.3858691990116,0.0,0.0,0.0,1120.4473202204988,77.23055352870267,336.143352396117,129.16750263840834,0.19577719678227293,0.1938194248144502,61.32657378263946,1000000.0,13974.979337597853,1697.8581613745837,0.1938194248144502,10000000.0,43.092846735395526
-61_-83,-61,-83,None,0.25591577322465753,1205.4236821317095,644.893515900464,0.0,0.0,0.0,1122.7170753797984,77.32248731936092,338.2017441977382,129.43826184309552,0.1991335823413463,0.1971422465179328,62.80889830036824,1000000.0,13872.970521478195,1726.9660794970914,0.1971422465179328,10000000.0,43.831626383174914
-61_-82,-61,-82,None,0.25617988259049546,1206.652612145935,638.0332512304781,0.0,0.0,0.0,1123.277553485556,77.87334483127597,340.4858692627204,129.43064922289335,0.20491069919650828,0.2028615922045432,65.10921997609256,1000000.0,13827.744911307833,1777.0675477117984,0.2028615922045432,10000000.0,45.10323725156849
-61_-81,-61,-81,None,0.2564371374149431,1199.4454830430932,661.9206099292888,0.0,0.0,0.0,1130.58809371139,85.21603552584565,342.1658440110246,129.3091275116976,0.20679634429724175,0.2047283808542693,67.04774431713685,1000000.0,13819.852287965816,1793.420616283399,0.2047283808542693,10000000.0,45.518289753385766
-60_-100,-60,-100,None,0.2560732579687664,1290.334322930229,303.8280714422707,0.0,0.0,0.0,1117.0541467961648,90.6526713488934,678.3054152566581,127.9637722537546,0.23957157562514628,0.2371758598688948,70.65418380311866,1000000.0,16540.578652373853,2077.6605324515185,0.2371758598688948,10000000.0,52.7325008236426
-60_-99,-60,-99,None,0.25592540461157115,1299.115137649049,264.8215277219514,0.0,0.0,0.0,1115.3994706108233,92.81919188052143,684.1430258714146,128.05971658926237,0.2402622670814872,0.2378596444106723,70.70623114937433,1000000.0,16765.235786264446,2083.6504850374895,0.2378596444106723,10000000.0,52.88453007709364
-60_-98,-60,-98,None,0.25587698911717055,1302.106652301437,244.21888822937356,0.0,0.0,0.0,1116.2478209893757,115.5044033988992,695.2492583219325,128.13762563880385,0.24264579726989832,0.24021933929719932,70.74518675659564,1000000.0,16842.941411917007,2104.321412243466,0.24021933929719932,10000000.0,53.40917289958036
-60_-97,-60,-97,None,0.2559410256010878,1303.3004307472686,233.95924152688048,0.0,0.0,0.0,1118.9239074195375,141.57309401996335,701.9206040002886,128.2129772772078,0.2439195401919788,0.241480344790059,70.78473582712262,1000000.0,16855.9858373522,2115.367820360917,0.241480344790059,10000000.0,53.68953858784054
-60_-96,-60,-96,None,0.25584010066552426,1304.8492353561608,224.81633981131006,0.0,0.0,0.0,1117.167406787031,142.8440721711311,698.9130209741884,128.33290378666456,0.24339597170113902,0.24096201198412762,70.85231005038933,1000000.0,16856.206509146,2110.827224980958,0.24096201198412762,10000000.0,53.574295050278124
-60_-95,-60,-95,None,0.2554666058836724,1303.0065448633438,220.30160831130618,0.0,0.0,0.0,1117.1572845416656,119.96620265855945,694.4426270556671,128.27366357958005,0.24279632666693476,0.2403683634002654,70.82048807100873,1000000.0,16743.06518934747,2105.626863386325,0.2403683634002654,10000000.0,53.442306177317896
-60_-94,-60,-94,None,0.25532373671750624,1300.901767516566,223.17203304882003,0.0,0.0,0.0,1115.632537099833,83.23683003872985,700.5710867513262,128.26344048236524,0.24453824576038757,0.24209286330278368,70.81164723695173,1000000.0,16526.24986688193,2120.733482532385,0.24209286330278368,10000000.0,53.82572290691333
-60_-93,-60,-93,None,0.255289091096393,1298.3140197978719,230.48491760232767,0.0,0.0,0.0,1116.2380244109238,79.33684035918088,695.1509983160872,128.3443406415884,0.2435685075416223,0.24113282246620604,70.85835053699152,1000000.0,16433.72172205371,2112.323524803965,0.24113282246620604,10000000.0,53.612272203146325
-60_-92,-60,-92,None,0.2551277740083439,1297.195536202242,227.1262376466175,0.0,0.0,0.0,1118.5241342415304,79.9855313420087,677.4226086328522,128.53863923839765,0.23991324752283147,0.23751411504760314,70.97292529063672,1000000.0,16469.063910888854,2080.6236478170035,0.23751411504760314,10000000.0,52.807706797385876
-60_-91,-60,-91,None,0.25491254035889394,1293.71262390528,226.8188238552914,0.0,0.0,0.0,1111.9675847160197,68.73953108705552,659.7453524877338,129.30479278834056,0.23779296539120304,0.235415035737291,71.40240243808817,1000000.0,16508.38579152333,2062.2357130586693,0.235415035737291,10000000.0,52.341007945651505
-60_-90,-60,-90,None,0.2548199162323846,1301.055173654095,191.20531117704542,0.0,0.0,0.0,1111.1589375304618,66.14687408411385,661.6545681128033,129.56928575283797,0.23805273747444344,0.235672210099699,71.54886738645561,1000000.0,16713.711428741844,2064.488560473363,0.235672210099699,10000000.0,52.39818681404475
-60_-89,-60,-89,None,0.25461385638579864,1288.91504045375,253.17153538158007,0.0,0.0,0.0,1111.6849584555998,66.40292722942604,587.9119609111427,129.5989345215978,0.2222899719900306,0.22006707227013028,71.52234201985262,1000000.0,16205.389333039708,1927.7875530863414,0.22006707227013028,10000000.0,48.92861809863811
-60_-88,-60,-88,None,0.25441120874937617,1273.6844088994103,325.8756529257597,0.0,0.0,0.0,1113.3969091318183,68.23125118463543,513.2570108464673,129.55512959997526,0.20701088727004324,0.2049407783973428,71.32075596334107,1000000.0,15584.206734878651,1795.2812187607228,0.2049407783973428,10000000.0,45.56551316651581
-60_-87,-60,-87,None,0.2543343625119679,1274.8966243529653,317.99973956475895,0.0,0.0,0.0,1112.5327075386158,66.87366597741962,507.26316100163854,129.63852819467596,0.20704210996464414,0.2049716888649977,71.09109211059298,1000000.0,15605.537927703299,1795.5519944573798,0.2049716888649977,10000000.0,45.57238564612639
-60_-86,-60,-86,None,0.25426812213740246,1273.546712241545,327.7343493234821,0.0,0.0,0.0,1110.538454373287,65.67208755834565,498.880554939499,129.5586713572238,0.20560867379071276,0.20355258705280563,70.62310841017822,1000000.0,15404.232816756698,1783.1206625825773,0.20355258705280563,10000000.0,45.256869608694856
-60_-85,-60,-85,None,0.25406938199667195,1273.4917130793608,325.6302857654788,0.0,0.0,0.0,1109.8701186341536,66.04269229808767,496.718162443364,129.42287182291062,0.2049316918842941,0.20288237496545114,70.24172103127508,1000000.0,15284.879447452247,1777.249604697352,0.20288237496545114,10000000.0,45.10785798724244
-60_-84,-60,-84,None,0.2539878033708244,1265.0261512448421,360.3307080285205,0.0,0.0,0.0,1111.4944488911776,68.23418280609849,470.47718230554415,129.31690632159544,0.20080085319796775,0.19879284466598807,70.45957729933038,1000000.0,14946.716593010537,1741.4253192740555,0.19879284466598807,10000000.0,44.19861216431613
-60_-83,-60,-83,None,0.2537058993024263,1266.2638114714764,350.77659385015704,0.0,0.0,0.0,1108.1957427098112,65.59023175132984,473.3745997982752,129.27737146283408,0.2006120138334898,0.1986058936951549,70.18159275447731,1000000.0,14917.120443077985,1739.7876287695572,0.1986058936951549,10000000.0,44.157046415470994
-60_-82,-60,-82,None,0.25350423399434124,1267.0597572820577,341.46753052474696,0.0,0.0,0.0,1107.2828821589742,64.58572736212102,475.816488376756,129.3049018376652,0.20076458779725143,0.1987569419192789,69.08886488254947,1000000.0,14915.411743228926,1741.1108112128832,0.1987569419192789,10000000.0,44.19062972621531
-60_-81,-60,-81,None,0.25347582034737487,1268.1929177105358,337.96450393184966,0.0,0.0,0.0,1106.5760763248736,64.35181669146857,473.9518605195219,129.24953255295367,0.2009083444588491,0.1988992610142606,69.2848799276741,1000000.0,14911.933399094085,1742.3575264849228,0.1988992610142606,10000000.0,44.222272245810224
-59_-100,-59,-100,None,0.2530921604214248,1275.7319858573478,179.4722590201227,0.0,0.0,0.0,1087.117434300719,692.1152523846174,683.6634388834318,127.6668502140435,0.28772108882354586,0.28484387793531035,70.40184281368072,1000000.0,19963.00514129982,2495.2323707133187,0.854531633805931,10000000.0,63.33077083028728
-59_-99,-59,-99,None,0.2536341265597638,1286.827376418212,148.49047310762217,0.0,0.0,0.0,1094.9913376311806,701.2647125409236,673.3364725015947,126.64730939293004,0.3017346064843089,0.2987172604194658,69.81001328353203,1000000.0,20053.174111842913,2616.7632012745203,0.9166878792231656,10000000.0,66.41530967701829
-59_-98,-59,-98,None,0.2540353871782908,1287.4833577714173,151.33035960157756,0.0,0.0,0.0,1095.6790333140157,702.2960736095185,670.0647541134956,126.44909885087404,0.3098198064555297,0.30672160839097434,69.68522517194033,1000000.0,19979.527878542423,2686.8812895049355,1.0834008091787217,10000000.0,68.19495658641968
-59_-97,-59,-97,None,0.2542084236976803,1288.790654485542,134.15479866384064,0.0,0.0,0.0,1093.020336052758,699.399226922151,671.4394613001716,126.70285331396654,0.3197212995890113,0.31652408659312115,69.80822521952337,1000000.0,20013.17578165284,2772.7509985557413,1.2276235833704832,10000000.0,70.37439082628785
-59_-96,-59,-96,None,0.2541730015979846,1286.9093134437576,137.48257227176515,0.0,0.0,0.0,1095.7423340111905,701.9096988933907,671.784403442372,126.65707560653277,0.3194282896647874,0.3162340067681395,69.78332567005731,1000000.0,19964.934577755506,2770.2098992889023,1.2588672124902136,10000000.0,70.30989592103813
-59_-95,-59,-95,None,0.25409807551513064,1283.0986485007597,149.9873648511167,0.0,0.0,0.0,1100.3563192584195,706.1567039823797,672.472176346795,126.58344040069882,0.3158505577149367,0.3126920521377873,69.74891176947696,1000000.0,19935.721792357137,2739.1823767270166,1.2507682085511491,10000000.0,69.52239534840145
-59_-94,-59,-94,None,0.2539740307953662,1285.8703063732482,141.7940360735075,0.0,0.0,0.0,1097.8289026539444,703.9382825184719,672.241491605621,126.57302690110701,0.3140317832989744,0.3108914654659846,69.74642763704858,1000000.0,20039.868059940018,2723.409237482025,1.2435658618639385,10000000.0,69.12206186502603
-59_-93,-59,-93,None,0.2538308105695287,1281.5940853026382,159.87242292498968,0.0,0.0,0.0,1100.4610409847849,706.3570419306758,672.9054232555279,126.5329134174756,0.3077667248461107,0.3046890575976495,69.73551375505365,1000000.0,19949.880425695595,2669.07614455541,1.218756230390598,10000000.0,67.74304935419822
-59_-92,-59,-92,None,0.2536528012049833,1271.5909883855688,197.29522759479923,0.0,0.0,0.0,1099.3639022055672,704.5878594611162,678.1563637036559,126.90730673179723,0.2990897333850204,0.2960988360511701,69.95925251542907,1000000.0,19753.09105597721,2593.8258038082504,1.1843953442046806,10000000.0,65.8331422286358
-59_-91,-59,-91,None,0.2535025770558201,1272.2590580564247,178.54874010608512,0.0,0.0,0.0,1095.0687219927388,699.600417780537,683.7709896158774,127.4617936394647,0.30128472374972276,0.29827187651222553,70.26330837615212,1000000.0,19898.043298790348,2612.861638247096,1.1930875060489021,10000000.0,66.31628523469787
-59_-90,-59,-90,None,0.25344418724255047,1275.3140097871624,158.80356129580102,0.0,0.0,0.0,1094.1845490691203,698.517194373365,685.3691919708492,127.60251382752301,0.3038166745551076,0.30077850780955645,70.33688870738801,1000000.0,20065.764232371137,2634.8197284117146,1.2031140312382258,10000000.0,66.87359716781002
-59_-89,-59,-89,None,0.25346837532188543,1274.8737228773505,160.18919443221733,0.0,0.0,0.0,1094.6629633829994,698.9555046552025,685.7394352313152,127.59584351759713,0.3042083000221849,0.30116621702196306,70.33247230309145,1000000.0,20054.43769541095,2638.2160611123963,1.2046648680878522,10000000.0,66.95979850539078
-59_-88,-59,-88,None,0.2534771915669739,1274.9051080632287,160.07079828408737,0.0,0.0,0.0,1094.4723475300132,698.8048655953418,685.8407512474241,127.5872217918789,0.3046681437665187,0.3016214623288535,70.32684799655924,1000000.0,20079.781073877763,2642.2040100007566,1.206485849315414,10000000.0,67.06101548225271
-59_-87,-59,-87,None,0.25346222507857274,1276.7808790824736,155.75589488056258,0.0,0.0,0.0,1092.0172320553165,696.7323183787081,685.3633276130498,127.53837124830815,0.3054385567033635,0.3023841711363298,70.29831130525596,1000000.0,20082.351899689187,2648.8853391542493,1.2095366845453193,10000000.0,67.23059236432105
-59_-86,-59,-86,None,0.25344621796735617,1278.0685108501696,149.35039440821276,0.0,0.0,0.0,1091.4879840923459,696.2473811715959,685.539998153192,127.54577592781024,0.3063985515136766,0.30333456599853986,70.30068255911276,1000000.0,20100.920421878123,2657.210798147209,1.2133382639941594,10000000.0,67.44189843013221
-59_-85,-59,-85,None,0.25341866552827097,1280.137698881218,146.75243647840236,0.0,0.0,0.0,1088.3065459373577,693.5182201137657,684.8970962260111,127.50290505438568,0.3059367928811625,0.3028774249523508,70.27770414254192,1000000.0,20090.678842028257,2653.2062425825934,1.2804759043243787,10000000.0,67.34025996402522
-59_-84,-59,-84,None,0.25335944635050933,1278.7591337534216,149.02877933670604,0.0,0.0,0.0,1089.6723679969382,694.783034416889,685.257519650727,127.47752390230262,0.3054167810462087,0.30236261323574654,70.26454769236713,1000000.0,20043.97960312636,2648.6964919451398,1.3816646027840065,10000000.0,67.22579928794771
-59_-83,-59,-83,None,0.2533230779940604,1279.1499418161272,146.09552271470068,0.0,0.0,0.0,1089.6468660534033,694.789679186566,685.3219512592375,127.46377485704156,0.30566096035020707,0.302604350746705,70.25646637473525,1000000.0,20029.72065368794,2650.8141125411357,1.4268809788790775,10000000.0,67.27954600358213
-59_-82,-59,-82,None,0.25324644740440055,1279.5391416067691,146.52398535121512,0.0,0.0,0.0,1087.8031426227928,693.3478562678538,684.6508841822053,127.37322482541173,0.30548345158066637,0.3024286170648597,70.20648437955933,1000000.0,19944.977047402717,2649.2746854881707,1.4705461874493735,10000000.0,67.2404742509688
-59_-81,-59,-81,None,0.2531514786989305,1278.651942518783,151.56931308119692,0.0,0.0,0.0,1087.015465350624,692.9036656298555,683.9880546752918,127.25379812555829,0.30446506277555274,0.3014204121477972,70.1419863946495,1000000.0,19826.07616853121,2640.4428104147037,1.4938597174600199,10000000.0,67.01631498514476
-58_-100,-58,-100,None,0.24324547283841164,1235.895496853301,1.967853974565376,0.0,0.0,0.0,1024.741461858884,293.61649597727535,450.8451964259929,123.04671211979884,0.3708885269214324,0.36717964165221806,67.68422662322558,1000000.0,14913.601721701545,3216.49366087343,1.8019575744552403,10000000.0,81.63689494602615
-58_-99,-58,-99,None,0.24324291157434239,1235.0498870659053,8.229235962197698,0.0,0.0,0.0,1024.890872601842,284.85572392636095,446.31500236988876,123.0358068338383,0.36924591701322257,0.3655534578430903,67.68114955416902,1000000.0,14880.541956097595,3202.248290705471,1.6904892787218073,10000000.0,81.27533732755003
